[DEBUG] 2020-04-27 13:19:58.751 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-27 13:19:58.753 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-27 13:19:58.755 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-27 13:19:58.791 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-27 13:19:58.792 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-27 13:19:58.884 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-27 13:19:58.886 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-27 13:19:58.890 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-27 13:19:59.037 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-27 13:19:59.050 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-27 13:19:59.050 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-27 13:19:59.728 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.email
[DEBUG] 2020-04-27 13:19:59.728 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.firstName
[DEBUG] 2020-04-27 13:19:59.728 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.lastName
[DEBUG] 2020-04-27 13:19:59.728 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.team1
[DEBUG] 2020-04-27 13:19:59.728 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.player1.team1
[DEBUG] 2020-04-27 13:19:59.728 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.team2
[DEBUG] 2020-04-27 13:19:59.729 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@26275b46]
[DEBUG] 2020-04-27 13:19:59.729 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3e9beef2]
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.userName
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.userPassword
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player1.userRoles
[DEBUG] 2020-04-27 13:19:59.729 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2f15a964]
[DEBUG] 2020-04-27 13:19:59.729 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3111631d]
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2
[DEBUG] 2020-04-27 13:19:59.729 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2d70f312]
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.email
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.firstName
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.lastName
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.team1
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.player2.team1
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.team2
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Property path deemed to be circular : team1.player2.team2
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userName
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userPassword
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team1.player2.userRoles
[DEBUG] 2020-04-27 13:19:59.729 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:9> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4ea1aa52]
[DEBUG] 2020-04-27 13:19:59.729 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:10> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@74123110]
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : team2
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Property path deemed to be circular : team2
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : teamOneScoreOne
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : teamOneScoreThree
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : teamOneScoreTwo
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreOne
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreThree
[DEBUG] 2020-04-27 13:19:59.729 [main] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreTwo
[DEBUG] 2020-04-27 13:19:59.729 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-27 13:19:59.729 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-27 13:19:59.729 [main] LoadPlanTreePrinter - LoadPlan(collection=com.euchreleague.entity.Team.match2)
    - Returns
       - CollectionReturnImpl(collection=com.euchreleague.entity.Team.match2, querySpaceUid=<gen:0>, path=[com.euchreleague.entity.Team.match2])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:1>, path=[com.euchreleague.entity.Team.match2].<elements>)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:2>, path=[com.euchreleague.entity.Team.match2].<elements>.team1)
                - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:3>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.team2, querySpaceUid=<gen:4>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1.team2)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:5>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1.team2.<elements>)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:6>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1.userRoles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:7>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1.userRoles.<elements>)
                - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:8>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player2)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:9>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player2.userRoles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:10>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player2.userRoles.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.euchreleague.entity.Team.match2)
          - SQL table alias mapping - match2x0_
          - alias suffix - 0_
          - suffixed key columns - {team10_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.Match)
                - SQL table alias mapping - match2x0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(team1)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.Team)
                      - SQL table alias mapping - team1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}
                      - JOIN (JoinDefinedByMetadata(player1)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.euchreleague.entity.User)
                            - SQL table alias mapping - user2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_3_3_}
                      - JOIN (JoinDefinedByMetadata(player2)) : <gen:2> -> <gen:8>
                         - EntityQuerySpaceImpl(uid=<gen:8>, entity=com.euchreleague.entity.User)
                            - SQL table alias mapping - user3_
                            - alias suffix - 4_
                            - suffixed key columns - {id1_3_4_}

[DEBUG] 2020-04-27 13:19:59.730 [main] CollectionLoader - Static select for collection com.euchreleague.entity.Team.match2: select match2x0_.team2_id as team10_1_0_, match2x0_.id as id1_1_0_, match2x0_.id as id1_1_1_, match2x0_.date_of_play as date_of_2_1_1_, match2x0_.team1_id as team9_1_1_, match2x0_.team2_id as team10_1_1_, match2x0_.score_1_1 as score_3_1_1_, match2x0_.score_1_3 as score_4_1_1_, match2x0_.score_1_2 as score_5_1_1_, match2x0_.score_2_1 as score_6_1_1_, match2x0_.score_2_3 as score_7_1_1_, match2x0_.score_2_2 as score_8_1_1_, team1_.id as id1_2_2_, team1_.player1_id as player2_2_2_, team1_.player2_id as player3_2_2_, user2_.id as id1_3_3_, user2_.email as email2_3_3_, user2_.first_name as first_na3_3_3_, user2_.last_name as last_nam4_3_3_, user2_.user_name as user_nam5_3_3_, user2_.user_password as user_pas6_3_3_, user3_.id as id1_3_4_, user3_.email as email2_3_4_, user3_.first_name as first_na3_3_4_, user3_.last_name as last_nam4_3_4_, user3_.user_name as user_nam5_3_4_, user3_.user_password as user_pas6_3_4_ from matches match2x0_ left outer join teams team1_ on match2x0_.team1_id=team1_.id left outer join user user2_ on team1_.player1_id=user2_.id left outer join user user3_ on team1_.player2_id=user3_.id where match2x0_.team2_id=?
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5ed0b4e3]
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@79ab97fd]
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : match1
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@448ade1]
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@21f9c6ea]
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : match2
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@418f0534]
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3dfd7eaa]
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player1
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Property path deemed to be circular : player1
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player2
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7c9beb51]
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player2.email
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player2.firstName
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player2.lastName
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player2.team1
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Property path deemed to be circular : player2.team1
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player2.team2
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Property path deemed to be circular : player2.team2
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player2.userName
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player2.userPassword
[DEBUG] 2020-04-27 13:19:59.730 [main] MetamodelGraphWalker - Visiting attribute path : player2.userRoles
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2aa5bd48]
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7cfb8e98]
[DEBUG] 2020-04-27 13:19:59.730 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-27 13:19:59.730 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-27 13:19:59.730 [main] LoadPlanTreePrinter - LoadPlan(collection=com.euchreleague.entity.User.team1)
    - Returns
       - CollectionReturnImpl(collection=com.euchreleague.entity.User.team1, querySpaceUid=<gen:0>, path=[com.euchreleague.entity.User.team1])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:1>, path=[com.euchreleague.entity.User.team1].<elements>)
             - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match1, querySpaceUid=<gen:2>, path=[com.euchreleague.entity.User.team1].<elements>.match1)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:3>, path=[com.euchreleague.entity.User.team1].<elements>.match1.<elements>)
             - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match2, querySpaceUid=<gen:4>, path=[com.euchreleague.entity.User.team1].<elements>.match2)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:5>, path=[com.euchreleague.entity.User.team1].<elements>.match2.<elements>)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:6>, path=[com.euchreleague.entity.User.team1].<elements>.player2)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:7>, path=[com.euchreleague.entity.User.team1].<elements>.player2.userRoles)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:8>, path=[com.euchreleague.entity.User.team1].<elements>.player2.userRoles.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.euchreleague.entity.User.team1)
          - SQL table alias mapping - team1x0_
          - alias suffix - 0_
          - suffixed key columns - {player2_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_2_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.Team)
                - SQL table alias mapping - team1x0_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(player2)) : <gen:1> -> <gen:6>
                   - EntityQuerySpaceImpl(uid=<gen:6>, entity=com.euchreleague.entity.User)
                      - SQL table alias mapping - user1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_3_2_}

[DEBUG] 2020-04-27 13:19:59.730 [main] CollectionLoader - Static select for collection com.euchreleague.entity.User.team1: select team1x0_.player1_id as player2_2_0_, team1x0_.id as id1_2_0_, team1x0_.id as id1_2_1_, team1x0_.player1_id as player2_2_1_, team1x0_.player2_id as player3_2_1_, user1_.id as id1_3_2_, user1_.email as email2_3_2_, user1_.first_name as first_na3_3_2_, user1_.last_name as last_nam4_3_2_, user1_.user_name as user_nam5_3_2_, user1_.user_password as user_pas6_3_2_ from teams team1x0_ left outer join user user1_ on team1x0_.player2_id=user1_.id where team1x0_.player1_id=?
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5f193335]
[DEBUG] 2020-04-27 13:19:59.730 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@19002b34]
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : match1
[DEBUG] 2020-04-27 13:19:59.731 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@28f154cc]
[DEBUG] 2020-04-27 13:19:59.731 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3030836d]
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : match2
[DEBUG] 2020-04-27 13:19:59.731 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6af78a48]
[DEBUG] 2020-04-27 13:19:59.731 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6ed18d80]
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player1
[DEBUG] 2020-04-27 13:19:59.731 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4c24f3a2]
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player1.email
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player1.firstName
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player1.lastName
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player1.team1
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Property path deemed to be circular : player1.team1
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player1.team2
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Property path deemed to be circular : player1.team2
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player1.userName
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player1.userPassword
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player1.userRoles
[DEBUG] 2020-04-27 13:19:59.731 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2ec85a25]
[DEBUG] 2020-04-27 13:19:59.731 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4c176ff1]
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Visiting attribute path : player2
[DEBUG] 2020-04-27 13:19:59.731 [main] MetamodelGraphWalker - Property path deemed to be circular : player2
[DEBUG] 2020-04-27 13:19:59.731 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-27 13:19:59.731 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-27 13:19:59.731 [main] LoadPlanTreePrinter - LoadPlan(collection=com.euchreleague.entity.User.team2)
    - Returns
       - CollectionReturnImpl(collection=com.euchreleague.entity.User.team2, querySpaceUid=<gen:0>, path=[com.euchreleague.entity.User.team2])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:1>, path=[com.euchreleague.entity.User.team2].<elements>)
             - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match1, querySpaceUid=<gen:2>, path=[com.euchreleague.entity.User.team2].<elements>.match1)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:3>, path=[com.euchreleague.entity.User.team2].<elements>.match1.<elements>)
             - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match2, querySpaceUid=<gen:4>, path=[com.euchreleague.entity.User.team2].<elements>.match2)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:5>, path=[com.euchreleague.entity.User.team2].<elements>.match2.<elements>)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:6>, path=[com.euchreleague.entity.User.team2].<elements>.player1)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:7>, path=[com.euchreleague.entity.User.team2].<elements>.player1.userRoles)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:8>, path=[com.euchreleague.entity.User.team2].<elements>.player1.userRoles.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.euchreleague.entity.User.team2)
          - SQL table alias mapping - team2x0_
          - alias suffix - 0_
          - suffixed key columns - {player3_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_2_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.Team)
                - SQL table alias mapping - team2x0_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(player1)) : <gen:1> -> <gen:6>
                   - EntityQuerySpaceImpl(uid=<gen:6>, entity=com.euchreleague.entity.User)
                      - SQL table alias mapping - user1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_3_2_}

[DEBUG] 2020-04-27 13:19:59.731 [main] CollectionLoader - Static select for collection com.euchreleague.entity.User.team2: select team2x0_.player2_id as player3_2_0_, team2x0_.id as id1_2_0_, team2x0_.id as id1_2_1_, team2x0_.player1_id as player2_2_1_, team2x0_.player2_id as player3_2_1_, user1_.id as id1_3_2_, user1_.email as email2_3_2_, user1_.first_name as first_na3_3_2_, user1_.last_name as last_nam4_3_2_, user1_.user_name as user_nam5_3_2_, user1_.user_password as user_pas6_3_2_ from teams team2x0_ left outer join user user1_ on team2x0_.player1_id=user1_.id where team2x0_.player2_id=?
[DEBUG] 2020-04-27 13:19:59.746 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-04-27 13:19:59.746 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-04-27 13:19:59.746 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-04-27 13:19:59.748 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-04-27 13:19:59.748 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-04-27 13:19:59.748 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-04-27 13:19:59.748 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-04-27 13:19:59.749 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@7b5ac347
[DEBUG] 2020-04-27 13:19:59.750 [main] SessionFactoryRegistry - Registering SessionFactory: 2f948dab-e664-4a3e-8c1e-3acea6d9ce7a (<unnamed>)
[DEBUG] 2020-04-27 13:19:59.750 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-04-27 13:19:59.782 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-04-27 13:19:59.786 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2020-04-27 13:19:59.786 [main] TransactionImpl - begin
[DEBUG] 2020-04-27 13:19:59.794 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2020-04-27 13:19:59.796 [main] SQL - insert into user (email, first_name, last_name, user_name, user_password) values (?, ?, ?, ?, ?)
[DEBUG] 2020-04-27 13:19:59.808 [main] IdentifierGeneratorHelper - Natively generated identity: 63
[DEBUG] 2020-04-27 13:19:59.808 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-04-27 13:19:59.809 [main] TransactionImpl - committing
[DEBUG] 2020-04-27 13:19:59.810 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2020-04-27 13:19:59.810 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2020-04-27 13:19:59.812 [main] Collections - Collection found: [com.euchreleague.entity.User.team1#63], was: [<unreferenced>] (initialized)
[DEBUG] 2020-04-27 13:19:59.812 [main] Collections - Collection found: [com.euchreleague.entity.User.team2#63], was: [<unreferenced>] (initialized)
[DEBUG] 2020-04-27 13:19:59.812 [main] Collections - Collection found: [com.euchreleague.entity.User.userRoles#63], was: [<unreferenced>] (initialized)
[DEBUG] 2020-04-27 13:19:59.812 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2020-04-27 13:19:59.812 [main] AbstractFlushingEventListener - Flushed: 3 (re)creations, 0 updates, 0 removals to 3 collections
[DEBUG] 2020-04-27 13:19:59.813 [main] EntityPrinter - Listing entities:
